trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
308,1881.2407039999962,0,3,1881.5404032000006,1881.8086528000013,0,,0,,,1881.8086528000013,1881.8086528000013,3,43,entered T junction then rejected and moved on
309,1881.8306559999958,20,4,1882.0976255999954,1882.1684992000014,1,,0,1882.8021503999978,,1882.8021503999978,1882.8021503999978,3,43,animal accepted but quit but quit wasnot timestamped
310,1882.804620799996,80,1,1883.0688511999995,1883.1699711999968,1,,0,1884.670451200001,,1884.670451200001,1884.971660799995,4,43,animal accepted but quit before outcome revealed
311,1885.0184959999992,20,2,1885.4179583999962,1885.8813183999955,0,,0,,,1885.8813183999955,1885.8813183999955,4,43,entered T junction then rejected and moved on
312,1885.8822527999953,0,3,1886.1804927999974,1886.4128511999995,1,,0,1889.3490815999955,,1889.3490815999955,1906.0685439999997,4,43,animal accepted but quit before outcome revealed
313,1906.3265535999983,20,4,1906.9583104000017,1907.0271871999948,1,,0,1908.5716735999956,,1908.5716735999956,1912.9030143999978,4,43,animal accepted but quit before outcome revealed
314,1911.001766400002,0,1,1911.2659200000019,1911.3683071999997,1,,0,1911.5693567999974,,1911.5693567999974,1912.5312767999992,5,43,animal accepted but quit before outcome revealed
315,,,3,,,0,,0,,,,1949.2843775999993,0,44,
316,,,4,,,0,,0,,,,1951.1082239999994,0,44,
317,,,1,,,0,,0,,,,1953.9480832000002,0,44,
318,1954.229094399996,100,2,1954.9304575999975,1955.0308095999956,1,1956.1661568000018,1,,1957.3465216000006,1957.3465216000006,1969.415257600002,0,45,"accepted, waited, rewarded, and collected"
319,1972.685542399995,100,3,1973.1142527999953,1973.615257600002,0,,0,,,1973.615257600002,1973.615257600002,0,45,entered T junction then rejected and moved on
320,1973.6147327999995,0,4,1973.9365503999963,1974.2741375999972,0,,0,,,1974.2741375999972,1974.2741375999972,0,45,entered T junction then rejected and moved on
321,1974.278502399996,100,1,1974.7713280000016,1974.8746367999986,1,1975.9734527999983,1,,1977.1486591999978,1977.1486591999978,1988.9900159999952,1,45,"accepted, waited, rewarded, and collected"
322,1989.1366911999955,80,2,1989.5033343999983,1989.638054399997,1,,0,1990.0664959999992,,1990.0664959999992,1990.0664959999992,1,45,animal accepted but quit but quit wasnot timestamped
323,1990.0671999999956,0,3,1990.3672831999957,1990.5651840000003,0,,0,,,1990.5651840000003,1990.5651840000003,1,45,entered T junction then rejected and moved on
324,1990.6201088000014,100,4,1990.9556991999968,1991.022207999997,1,1992.172620799996,1,,,1992.491251199998,1994.127078400001,1,45,rewarded but pellet not taken
325,1994.1275775999948,0,1,1994.4972544,1994.5962111999988,1,,0,1995.6634751999975,,1995.6634751999975,2006.7422976000012,2,45,animal accepted but quit before outcome revealed
326,2006.8893439999968,80,2,2007.3629311999978,2007.5223039999976,1,,0,2007.6573311999962,,2007.6573311999962,2007.6573311999962,2,45,animal accepted but quit but quit wasnot timestamped
327,2007.6865920000002,20,3,2007.9855487999992,2008.2892031999975,0,,0,,,2008.2892031999975,2008.2892031999975,2,45,entered T junction then rejected and moved on
328,2008.3196543999984,20,4,2008.6395903999955,2008.7068799999952,1,,0,2009.3097727999984,,2009.3097727999984,2009.3097727999984,2,45,animal accepted but quit but quit wasnot timestamped
329,2009.313190399997,20,1,2009.616230399996,2009.7139583999963,1,,0,2011.246169599995,,2011.246169599995,2050.1903743999974,3,45,animal accepted but quit before outcome revealed
330,,,4,,,0,,0,,,,2049.1887360000014,0,46,
331,2050.909311999999,0,2,2051.881459199995,2052.0431999999955,1,,0,2055.610790399998,,2055.610790399998,2058.415308799997,0,47,animal accepted but quit before outcome revealed
332,2058.4443904,80,3,2058.9094912,2059.0443904,1,2062.1940480000003,0,,,2062.1940480000003,2062.9843839999958,0,47,"accepted, waited, no-reward"
333,2063.041228799999,80,4,2063.4017280000003,2063.468633599997,1,,0,2066.0712192,,2066.0712192,2066.177446400002,0,47,animal accepted but quit before outcome revealed
334,2066.1781631999984,80,1,2066.448051199995,2066.5805568000005,1,2069.663411200002,1,,2070.836723200001,2070.836723200001,2075.788211199999,1,47,"accepted, waited, rewarded, and collected"
335,2075.836441599995,20,2,2076.2363391999975,2076.335577599995,1,2081.4789631999956,0,,,2081.4789631999956,2084.676287999995,1,47,"accepted, waited, no-reward"
336,2084.6768768000006,100,3,2085.005849600002,2085.139097599998,1,2086.3102719999997,1,,2087.3899648,2087.3899648,2093.819391999997,1,47,"accepted, waited, rewarded, and collected"
337,2093.8741887999995,0,4,2094.2370560000018,2094.604979199998,0,,0,,,2094.604979199998,2094.604979199998,1,47,entered T junction then rejected and moved on
338,2094.6089343999997,20,1,2094.941094399996,2095.042368000001,1,,0,2099.3166335999967,,2099.3166335999967,2099.654015999995,2,47,animal accepted but quit before outcome revealed
339,2099.6730623999983,80,2,2100.0944640000016,2100.2297471999973,1,2103.3463167999985,1,,2104.365273599997,2104.365273599997,2110.8082815999983,2,47,"accepted, waited, rewarded, and collected"
340,2111.036211199999,20,3,2111.3408896000014,2111.6395903999955,0,,0,,,2111.6395903999955,2111.6395903999955,2,47,entered T junction then rejected and moved on
341,2111.6937343999966,20,4,2112.0231167999955,2112.1574143999965,1,,0,2112.564262400001,,2112.564262400001,2112.564262400001,2,47,animal accepted but quit but quit wasnot timestamped
342,2112.565465599999,80,1,2112.9013247999997,2112.994803199999,1,2116.1097471999974,1,,2117.1912192,2117.1912192,2131.245785599999,3,47,"accepted, waited, rewarded, and collected"
343,,,4,,,0,,0,,,,2151.902259199999,0,48,
344,,,1,,,0,,0,,,,2153.5090560000017,0,48,
345,2153.9924095999972,0,2,2154.531212799996,2154.6594560000003,1,,0,2155.487014399998,,2155.487014399998,2155.487014399998,0,49,animal accepted but quit but quit wasnot timestamped
346,2155.487513599999,0,3,2155.821004799999,2156.154214400001,0,,0,,,2156.154214400001,2156.154214400001,0,49,entered T junction then rejected and moved on
347,2156.1833215999977,100,4,2156.5065216000007,2156.5734527999984,1,2157.751872000001,1,,,2159.8148351999967,2164.2172672000006,0,49,rewarded but pellet not taken
348,2159.8838271999957,0,1,2160.1523711999953,2160.252287999995,1,,0,2160.6164992000013,,2160.6164992000013,2161.8464895999955,1,49,animal accepted but quit before outcome revealed
349,,,3,,,0,,0,,,,2195.3690879999995,0,50,
350,,,4,,,0,,0,,,,2194.1840256000014,0,50,
351,2199.9425151999967,0,2,2197.1387263999954,2200.810086399995,0,,0,,,2200.810086399995,2200.810086399995,0,51,entered T junction then rejected and moved on
352,,,1,,,0,,0,,,,2199.942540799998,0,52,
353,2200.8388479999976,80,3,2201.205068799995,2201.3046272,1,2204.4161535999997,1,,2206.9013247999997,2206.9013247999997,2221.264115199998,0,53,"accepted, waited, rewarded, and collected"
354,2221.317094399996,20,4,2221.650214400001,2221.7160704,1,2226.901542399995,0,,,2226.901542399995,2234.3986943999976,0,53,"accepted, waited, no-reward"
355,2228.3297791999953,20,1,2228.693350400001,2228.893427199997,1,,0,2229.294860799998,,2229.294860799998,2251.2113791999964,1,53,animal accepted but quit before outcome revealed
356,2251.2113024000005,100,2,2251.569843199998,2251.638796799995,1,2252.771251199998,1,,2253.915391999997,2253.915391999997,2263.3524864000005,1,53,"accepted, waited, rewarded, and collected"
357,2263.384985600002,100,3,2263.6464256,2263.781824000001,1,2264.883391999997,1,,2266.114803199999,2266.114803199999,2280.197619199999,1,53,"accepted, waited, rewarded, and collected"
358,2280.216742399998,0,4,2280.9140480000005,2284.655807999998,1,,0,2299.668902400002,,2299.668902400002,2341.5158783999977,1,53,animal accepted but quit before outcome revealed
359,,,3,,,0,,0,,,,2356.1828223999964,0,54,
360,,,4,,,0,,0,,,,2354.1640191999973,0,54,
361,,,3,,,0,,0,,,,2368.696115199998,0,54,
362,,,4,,,0,,0,,,,2369.9148416000007,0,54,
363,2370.2898687999996,80,1,2370.5557119999976,2370.6876159999965,1,,0,2370.921228799999,,2370.921228799999,2375.682483199999,0,55,animal accepted but quit before outcome revealed
364,,,2,2376.143385600001,2376.209049599998,1,2379.349376000002,1,,2380.4195327999964,2380.4195327999964,2393.629542399995,0,55,"offer tone timestamp missing, pellet taken, choice = restaurant entry timestamp"
365,2394.3588479999976,0,3,2394.7927295999975,2394.9261055999996,1,,0,2395.8934015999957,,2395.8934015999957,2397.1964671999963,0,55,animal accepted but quit before outcome revealed
366,2397.4134143999963,80,4,2397.813529600002,2397.913689599998,1,2401.3297151999996,1,,,2403.1555327999963,2403.2586623999996,0,55,rewarded but pellet not taken
367,2403.2591488000007,80,1,2403.560217599995,2403.6610560000017,1,2406.767398400001,1,,2407.8935040000006,2407.8935040000006,2412.939673599996,1,55,"accepted, waited, rewarded, and collected"
368,2412.989824000001,20,2,2413.3848064000013,2413.4852991999983,1,,0,2417.2567551999987,,2417.2567551999987,2420.594252799995,1,55,animal accepted but quit before outcome revealed
369,2420.5948288000004,0,3,2421.3220991999956,2421.9897471999975,1,,0,2424.4649087999983,,2424.4649087999983,2430.9018112000003,1,55,animal accepted but quit before outcome revealed
370,2431.087756799996,0,4,2431.7537151999995,2431.921702399999,1,,0,2432.955033599995,,2432.955033599995,2443.3663615999967,1,55,animal accepted but quit before outcome revealed
371,2444.439347199999,100,1,2444.8719487999974,2444.9716991999967,1,2446.078886399999,1,,2447.1695615999997,2447.1695615999997,2454.8180480000005,2,55,"accepted, waited, rewarded, and collected"
372,2454.8682239999994,20,2,2455.2326143999994,2455.366451200001,1,,0,2457.2053376000003,,2457.2053376000003,2457.7984895999953,2,55,animal accepted but quit before outcome revealed
373,2457.798796799995,100,3,2458.1322496000007,2458.2653183999955,1,,0,2459.1995007999985,,2459.1995007999985,2459.366860799998,2,55,animal accepted but quit before outcome revealed
374,2459.417663999997,20,4,2459.7163775999993,2459.784831999995,1,,0,2460.3198720000014,,2460.3198720000014,2460.6235263999997,2,55,animal accepted but quit before outcome revealed
375,2460.623987199999,20,1,2460.924351999998,2461.0240639999956,1,,0,2462.2258559999987,,2462.2258559999987,2462.659545599997,3,55,animal accepted but quit before outcome revealed
376,2462.708646399997,100,2,2463.108211199999,2463.2085503999965,1,2464.3558271999955,1,,2465.7220736000017,2465.7220736000017,2476.1522047999947,3,55,"accepted, waited, rewarded, and collected"
377,2476.1526911999954,80,3,2476.5207936000006,2476.788326399997,1,,0,2478.8214912,,2478.8214912,2481.3590784000007,3,55,animal accepted but quit before outcome revealed
378,2481.5461503999977,80,4,2481.841907200001,2481.9085311999993,1,2485.214566399999,1,,,2486.4804864000007,2486.553638399996,3,55,rewarded but pellet not taken
379,2486.5541631999986,20,1,2486.824089599997,2486.924505599998,1,2492.035251199998,0,,,2492.035251199998,2494.161484799996,4,55,"accepted, waited, no-reward"
380,2494.177855999999,0,2,2494.546867200002,2494.680294399999,1,,0,2496.2001023999974,,2496.2001023999974,2496.2001023999974,4,55,animal accepted but quit but quit wasnot timestamped
381,,,1,,,0,,0,,,,2509.0127743999956,0,56,
382,,,2,,,0,,0,,,,2510.5638655999974,0,56,
383,2510.659724799998,100,3,2510.8919167999998,2511.028569600001,1,,0,2511.3590143999977,,2511.3590143999977,2511.593395199999,0,57,animal accepted but quit before outcome revealed
384,2511.609843199998,20,4,2511.975564800002,2512.0781184,1,,0,2512.743257600002,,2512.743257600002,2513.050291199997,0,57,animal accepted but quit before outcome revealed
385,2513.050764799997,80,1,2513.3835903999952,2513.4847871999964,1,2516.6308095999957,1,,2517.676569600001,2517.676569600001,2531.8383743999975,1,57,"accepted, waited, rewarded, and collected"
386,2531.853875199996,0,2,2532.2894208000002,2532.5916159999965,0,,0,,,2532.5916159999965,2532.5916159999965,1,57,entered T junction then rejected and moved on
387,2532.6186752000003,0,3,2532.884646399997,2535.0524799999966,1,,0,2535.519820799999,,2535.519820799999,2541.428902400002,1,57,animal accepted but quit before outcome revealed
388,2542.280652800001,20,4,2562.5018112000002,2562.5018112000002,0,,0,,,2562.5018112000002,2562.5018112000002,1,57,entered T junction but never entered restaurant
389,,,3,,,0,,0,,,,2561.5829120000003,0,58,
390,2566.010892799996,20,1,2577.6564864000006,2577.8231423999964,1,,0,2584.831603199996,,2584.831603199996,2585.368716799997,0,59,animal accepted but quit before outcome revealed
391,,,4,,,0,,0,,,,2576.6823423999995,0,60,
392,2588.320665600002,0,2,2594.360230399996,2595.627366399996,1,2603.104998399995,0,,,2603.104998399995,2616.956646399997,0,61,"accepted, waited, no-reward"
393,,,1,,,0,,0,,,,2621.6451840000004,0,62,
394,,,2,,,0,,0,,,,2631.1682431999966,0,62,
395,2631.398937600002,100,3,2631.7967104000004,2631.931110399999,1,2633.0638720000015,1,,,2638.7435392000007,2641.7421951999963,0,63,rewarded but pellet not taken
396,2642.491686399996,100,4,2643.2240895999967,2643.3582463999987,1,,0,2644.559897599995,,2644.559897599995,2644.559897599995,0,63,animal accepted but quit but quit wasnot timestamped
397,2644.5667712000013,0,1,2644.901875199996,2645.0371840000003,1,,0,2652.110489599995,,2652.110489599995,2661.218483199999,1,63,animal accepted but quit before outcome revealed
398,2661.935475199997,80,2,2662.6360832,2662.7357184000016,1,2665.875724799998,1,,2667.0298368000017,2667.0298368000017,2695.373542399995,1,63,"accepted, waited, rewarded, and collected"
399,2695.3744384,80,3,2695.7414783999993,2696.9380095999986,0,,0,,,2696.9380095999986,2696.9380095999986,1,63,entered T junction then rejected and moved on
400,2696.9532415999993,20,4,2697.2853247999997,2697.4192896,1,2702.5640191999973,0,,,2702.5640191999973,2703.400678399995,1,63,"accepted, waited, no-reward"
401,2703.401177599996,20,1,2703.7058047999963,2703.800742399998,1,,0,2704.567552000001,,2704.567552000001,2705.138431999996,2,63,animal accepted but quit before outcome revealed
402,2705.152665600002,100,2,2705.552332800001,2705.6514431999994,1,2706.7946752000003,1,,2707.9278335999998,2707.9278335999998,2722.7384959999995,2,63,"accepted, waited, rewarded, and collected"
403,2722.866995200001,0,3,2723.700620799996,2723.8345088,1,,0,2724.7039615999984,,2724.7039615999984,2750.600998399995,2,63,animal accepted but quit before outcome revealed
404,,,2,,,0,,0,,,,2764.852096000001,0,64,
405,2768.366732799999,80,4,2769.401958399996,2769.9359487999977,1,,0,2771.8413567999974,,2771.8413567999974,2773.7386367999984,0,65,animal accepted but quit before outcome revealed
406,2773.9808511999995,100,1,2774.3478016000017,2774.4481023999974,1,2775.5900671999975,1,,2776.6566911999957,2776.6566911999957,2783.5916415999977,1,65,"accepted, waited, rewarded, and collected"
407,2783.6085759999974,0,2,2783.9747327999994,2784.0761855999976,1,,0,2784.875430399999,,2784.875430399999,2785.805465599999,1,65,animal accepted but quit before outcome revealed
408,2785.8057727999985,80,3,2786.1402752000017,2786.3051008,1,,0,2786.774412799999,,2786.774412799999,2787.1095296000017,1,65,animal accepted but quit before outcome revealed
409,2787.1259135999976,20,4,2787.4543359999957,2787.554175999999,1,2793.1695744000003,0,,,2793.1695744000003,2799.670553599998,1,65,"accepted, waited, no-reward"
410,2801.278233599998,80,1,2801.580620799996,2801.681062399998,1,2804.8479231999963,0,,,2804.8479231999963,2807.5187584000005,2,65,"accepted, waited, no-reward"
411,2807.536063999996,20,2,2807.902387199998,2807.968716799997,1,,0,2808.6395392000004,,2808.6395392000004,2841.874688000001,2,65,animal accepted but quit before outcome revealed
412,2843.0046591999976,100,3,2843.305433600001,2843.4747775999977,1,2844.5720319999978,1,,,2847.007859200001,2852.648332800001,2,65,rewarded but pellet not taken
413,2852.832,100,4,2853.129587200001,2853.195276799999,1,,0,2853.9295744,,2853.9295744,2855.4731008000003,2,65,animal accepted but quit before outcome revealed
414,2855.4735359999986,20,1,2855.7731327999977,2855.8731008,1,,0,2860.945766400002,,2860.945766400002,2861.416179200001,3,65,animal accepted but quit before outcome revealed
415,2861.435020800002,20,2,2861.8303999999985,2861.9648511999994,1,,0,2862.567129599996,,2862.567129599996,2863.5016447999997,3,65,animal accepted but quit before outcome revealed
416,2863.5021184,100,3,2863.828147199996,2863.9612415999995,1,2865.1287936000003,1,,2873.3146367999984,2873.3146367999984,2896.699430399999,3,65,"accepted, waited, rewarded, and collected"
417,2898.6854015999957,80,4,2899.516531199999,2900.4885759999975,1,,0,2902.1185279999972,,2902.1185279999972,2903.3657343999967,3,65,animal accepted but quit before outcome revealed
418,2903.366604800001,80,1,2903.630207999997,2903.7641599999965,1,2906.866739199996,0,,,2906.866739199996,2908.134476800002,4,65,"accepted, waited, no-reward"
419,2908.184742399998,20,2,2908.5168511999996,2908.6506752000005,1,,0,2908.9851136000007,,2908.9851136000007,2908.9851136000007,4,65,animal accepted but quit but quit wasnot timestamped
420,2909.0137087999956,100,3,2909.312678399995,2909.4798720000013,1,2910.627238399997,1,,2911.9719167999997,2911.9719167999997,2926.9667327999996,4,65,"accepted, waited, rewarded, and collected"
421,2927.0131711999998,100,4,2927.351859200001,2927.447577599995,1,,0,2927.6886143999996,,2927.6886143999996,2956.745331199996,4,65,animal accepted but quit before outcome revealed
422,2931.0345472000017,100,1,2931.3623936000017,2931.4607232000008,1,2932.5941247999967,1,,2933.6377087999954,2933.6377087999954,2946.1118464,5,65,"accepted, waited, rewarded, and collected"
423,2946.294054399997,0,2,2946.7261184,2948.346214400001,0,,0,,,2948.346214400001,2964.1759487999975,5,65,entered T junction then rejected and moved on
424,,,1,,,0,,0,,,,2953.8511744000016,0,66,
425,2964.1756543999986,0,3,2959.703628799997,2965.8099839999973,1,,0,2967.679359999999,,2967.679359999999,2970.452211199999,0,67,animal accepted but quit before outcome revealed
426,2970.663014399998,80,4,2971.0630271999985,2971.165196800001,1,,0,2972.1298944000005,,2972.1298944000005,2972.4395007999988,0,67,animal accepted but quit before outcome revealed
427,2972.440127999999,100,1,2972.740134399995,2972.873408,1,2973.9814143999965,1,,2975.1460863999946,2975.1460863999946,3001.205606399998,1,67,"accepted, waited, rewarded, and collected"
428,,,4,,,0,,0,,,,3032.435699199997,0,68,
429,,,1,,,0,,0,,,,3034.178111999996,0,68,
430,3034.596991999999,100,2,3035.0644223999975,3035.2007936000005,1,3036.2990591999965,1,,3037.3862527999954,3037.3862527999954,3124.863884800002,0,69,"accepted, waited, rewarded, and collected"
431,3124.927577599995,20,3,3126.292953599997,3126.426956799999,1,,0,3127.7622272000017,,3127.7622272000017,3132.501785599999,0,69,animal accepted but quit before outcome revealed
432,3132.7154175999985,0,4,3133.0811775999964,3133.152255999997,1,,0,3133.7563775999993,,3133.7563775999993,3133.7563775999993,0,69,animal accepted but quit but quit wasnot timestamped
433,3133.7570943999963,80,1,3134.0961536,3134.227699199997,1,3137.363699199997,0,,,3137.363699199997,3146.070272,1,69,"accepted, waited, no-reward"
434,3146.1213311999963,100,2,3146.6877184000014,3146.7876096,1,3147.9628159999997,1,,3149.0165247999953,3149.0165247999953,3166.7817984,1,69,"accepted, waited, rewarded, and collected"
435,3166.906995200001,0,3,3167.3095807999966,3167.5805311999993,0,,0,,,3167.5805311999993,3167.5805311999993,1,69,entered T junction then rejected and moved on
436,3167.6219648,80,4,3167.924364799999,3168.0205568000006,1,3171.2744703999983,0,,,3171.2744703999983,3176.4427263999955,1,69,"accepted, waited, no-reward"
437,3176.4436735999957,100,1,3176.807257600002,3176.9107456,1,3178.006169599995,1,,3178.994124799997,3178.994124799997,3189.619814399995,2,69,"accepted, waited, rewarded, and collected"
438,3189.6376319999995,20,2,3190.179251199998,3190.311615999997,1,,0,3190.7088255999984,,3190.7088255999984,3191.4236287999975,2,69,animal accepted but quit before outcome revealed
439,,,1,,,0,,0,,,,3222.9572607999967,0,70,
440,,,2,,,0,,0,,,,3239.529484799996,0,70,
441,3240.5261312000007,100,3,3240.825523199998,3240.9590656000005,1,,0,3241.1935744,,3241.1935744,3241.5270656000002,0,71,animal accepted but quit before outcome revealed
442,3241.5708544000013,100,4,3241.9071103999986,3241.9704319999964,1,,0,3242.8399871999995,,3242.8399871999995,3244.6492672000004,0,71,animal accepted but quit before outcome revealed
443,3244.6496383999956,0,1,3244.9880447999985,3245.219468800001,1,,0,3245.6499455999956,,3245.6499455999956,3261.6353919999974,1,71,animal accepted but quit before outcome revealed
444,3261.9528831999974,100,2,3262.4197119999976,3262.5199231999964,1,3263.6652415999993,1,,3264.7512959999963,3264.7512959999963,3273.828799999997,1,71,"accepted, waited, rewarded, and collected"
445,3273.8291455999984,0,3,3274.1625727999954,3274.3291264000013,1,3281.4744575999975,0,,,3281.4744575999975,3292.6553215999975,1,71,"accepted, waited, no-reward"
446,3293.368268799998,100,4,3293.761459199995,3293.861222399995,1,,0,3294.295820799999,,3294.295820799999,3349.3906687999965,1,71,animal accepted but quit before outcome revealed
447,3349.4682752000017,20,1,3349.801151999995,3351.7054719999956,0,,0,,,3351.7054719999956,3351.7054719999956,2,71,entered T junction then rejected and moved on
448,3351.7237632,20,2,3366.538623999998,3366.6381312000008,1,,0,3375.3490815999953,,3375.3490815999953,3403.7154816000016,2,71,animal accepted but quit before outcome revealed
449,,,1,,,0,,0,,,,3364.9854208000006,0,72,
450,3404.146137599997,80,3,3404.6132351999954,3404.8831744000017,1,,0,3405.4493183999957,,3405.4493183999957,3405.587174400002,0,73,animal accepted but quit before outcome revealed
451,3405.629542399995,20,4,3405.956377599999,3406.056563199997,1,,0,3406.495283199996,,3406.495283199996,3406.8334719999953,0,73,animal accepted but quit before outcome revealed
452,3406.8338944000006,100,1,3407.204812799998,3407.3357439999954,1,3408.4397056000007,1,,3409.7461375999974,3409.7461375999974,3422.141747199997,1,73,"accepted, waited, rewarded, and collected"
453,,,4,,,0,,0,,,,3426.680895999998,0,74,
454,,,3,,,0,,0,,,,3460.0411136000007,0,74,
455,,,4,,,0,,0,,,,3469.5983615999967,0,74,
456,,,3,,,0,,0,,,,3486.9739391999988,0,74,
457,,,4,,,0,,0,,,,3489.3854079999996,0,74,
458,,,1,,,0,,0,,,,3490.887104000002,0,74,
459,3491.382144000001,20,2,3491.781158399999,3491.883507199995,1,,0,3495.0213632000014,,3495.0213632000014,3495.5226623999997,0,75,animal accepted but quit before outcome revealed
460,3496.8219648000004,0,3,3497.3516287999973,3497.4903039999976,1,,0,3499.3216000000016,,3499.3216000000016,3500.725350400001,0,75,animal accepted but quit before outcome revealed
461,,,2,,,0,,0,,,,3511.2784384,0,76,
462,,,3,,,0,,0,,,,3529.4903808000013,0,76,
463,3529.734950399995,0,4,3530.2333823999984,3530.3674112000017,1,,0,3530.6346624,,3530.6346624,3530.6346624,0,77,animal accepted but quit but quit wasnot timestamped
464,3530.680831999995,0,1,3531.0121599999966,3531.1131008,1,,0,3532.377151999995,,3532.377151999995,3533.973824000001,1,77,animal accepted but quit before outcome revealed
465,,,4,,,0,,0,,,,3553.158003200002,0,78,
466,,,1,,,0,,0,,,,3557.9748223999964,0,78,
467,,,4,,,0,,0,,,,3568.0075903999955,0,78,
468,,,1,,,0,,0,,,,3577.4618112000003,0,78,
469,3577.579635200001,0,2,3577.9854591999947,3578.0833535999955,1,,0,3578.6462848000006,,3578.6462848000006,3578.6462848000006,0,79,animal accepted but quit but quit wasnot timestamped
470,3578.6474495999964,80,3,3578.9157247999983,3579.014566399999,1,,0,3579.7439615999983,,3579.7439615999983,3579.878707199998,0,79,animal accepted but quit before outcome revealed
471,3579.9186943999975,0,4,3580.2183167999983,3580.2853247999997,1,,0,3580.9390591999963,,3580.9390591999963,3580.9390591999963,0,79,animal accepted but quit but quit wasnot timestamped
472,3580.969663999997,20,1,3581.2640895999966,3581.3669887999968,1,3586.4774912000003,0,,,3586.4774912000003,3590.5117439999954,1,79,"accepted, waited, no-reward"
473,3590.5387519999967,100,2,3590.9607551999984,3591.0614527999983,1,3592.196416000001,1,,3593.4640384000018,3593.4640384000018,3641.153958399996,1,79,"accepted, waited, rewarded, and collected"
474,3642.293721599996,100,3,3642.649804799996,3642.7827327999994,1,,0,3643.050547200002,,3643.050547200002,3643.4203391999977,1,79,animal accepted but quit before outcome revealed
475,3643.474598399997,0,4,3643.792447999999,3643.9267456000002,1,,0,3644.270975999996,,3644.270975999996,3644.270975999996,1,79,animal accepted but quit but quit wasnot timestamped
476,3644.271615999997,100,1,3644.644121600002,3644.7389439999984,1,3645.875814399995,1,,3647.0446975999994,3647.0446975999994,3729.6684160000013,2,79,"accepted, waited, rewarded, and collected"
477,,,4,,,0,,0,,,,3680.6682624000014,0,80,
478,3729.7248511999996,100,2,3730.0252544,3730.0883071999997,1,3731.322470399998,1,,3732.9822463999985,3732.9822463999985,3751.1973376,0,0,"accepted, waited, rewarded, and collected"
